    8.980000e-01    6.879088e+00    2.937675e+00    2.571685e-01    5.024408e+00    4.770608e+00   -3.678501e+00   -2.384710e+00   -1.607300e+00   -1.275288e+00   -2.779882e+00
    8.990000e-01    6.866100e+00    3.011225e+00   -1.068942e+00    4.230188e+00    5.474468e+00   -1.623389e+00    6.096268e+00    3.398887e+00    3.066564e+00   -1.501937e+00
    9.000000e-01    6.852262e+00    3.084678e+00   -2.077437e+00    3.029617e+00   -9.733320e-01   -7.998342e-01    2.690378e-02   -3.106251e-01   -1.505415e+00   -4.471382e+00
    9.010000e-01    6.837573e+00    3.158025e+00   -2.644008e+00    1.556046e+00    8.586071e-02    9.024199e-01    4.795844e+00   -2.421025e+00    4.550809e+00   -3.348929e+00
    9.020000e-01    6.822036e+00    3.231255e+00   -2.700233e+00   -2.098383e-02   -1.055385e+00    4.074404e+00    6.962415e-02    4.468834e+00    8.902436e-02   -2.521424e+00
    9.030000e-01    6.805652e+00    3.304357e+00   -2.242973e+00   -1.518603e+00    2.819618e+00    2.622819e+00    5.435006e+00   -2.907818e+00    2.724412e+00   -1.971011e+00
    9.040000e-01    6.788422e+00    3.377320e+00   -1.334713e+00   -2.765324e+00    3.273199e+00    1.996924e+00    2.702877e+00    2.011743e+00    1.927179e+00   -3.655984e+00
    9.050000e-01    6.770349e+00    3.450135e+00   -9.479167e-02   -3.624133e+00    5.706638e+00   -5.102486e+00    1.240214e-01   -2.125741e+00    2.743486e+00   -2.148757e+00
    9.060000e-01    6.751435e+00    3.522790e+00    1.317223e+00   -4.010715e+00    7.341298e+00   -1.377035e+00    6.128027e+00   -1.241380e-02    1.808074e+00   -3.485787e+00
    9.070000e-01    6.731682e+00    3.595276e+00    2.723670e+00   -3.904264e+00   -6.762246e-01   -5.949398e-01    1.495119e+00    1.739513e+00    3.651147e+00   -2.067359e+00
    9.080000e-01    6.711091e+00    3.667581e+00    3.953292e+00   -3.349366e+00   -1.396757e+00   -3.547768e-01    7.133492e-01   -2.876550e+00   -9.456569e-01   -3.720167e+00
    9.090000e-01    6.689666e+00    3.739695e+00    4.864641e+00   -2.448737e+00   -1.811787e+00    1.049535e+00    3.326336e+00    4.556752e-01    6.014387e+00   -2.016799e+00
    9.100000e-01    6.667409e+00    3.811608e+00    5.365087e+00   -1.347867e+00    4.363502e+00    1.613585e+00    6.591723e-01    2.215614e-01    4.915913e-01   -4.383383e+00
    9.110000e-01    6.644322e+00    3.883310e+00    5.422756e+00   -2.138039e-01    4.445265e+00    4.093297e+00    6.829080e+00   -3.571953e+00    3.186390e+00   -3.748066e-01
    9.120000e-01    6.620409e+00    3.954789e+00    5.069745e+00    7.889107e-01    5.090332e+00   -2.265781e+00   -5.419071e-01    4.776027e+00    1.612831e+00   -7.560877e+00
    9.130000e-01    6.595672e+00    4.026037e+00    4.396195e+00    1.521685e+00    5.125814e+00   -1.479706e+00    3.154201e+00   -4.572872e+00    5.803745e+00   -2.155745e+00
    9.140000e-01    6.570115e+00    4.097042e+00    3.536119e+00    1.891386e+00   -6.166861e-01   -4.493548e+00    5.767932e+00    3.310349e+00    1.765447e+00   -2.343908e+00
    9.150000e-01    6.543740e+00    4.167794e+00    2.647044e+00    1.863117e+00    1.367986e+00   -3.551511e+00   -6.571393e-01   -3.657737e+00    3.689123e+00   -2.807324e+00
    9.160000e-01    6.516552e+00    4.238284e+00    1.886421e+00    1.464488e+00    7.342720e-01    4.334235e-01    5.541783e+00    3.921620e+00    1.565208e+00   -4.148832e+00
    9.170000e-01    6.488552e+00    4.308501e+00    1.388190e+00    7.807656e-01    4.881058e+00    2.988616e+00    7.546406e-01   -4.368435e-01    7.818013e+00   -1.877789e+00
    9.180000e-01    6.459746e+00    4.378435e+00    1.242889e+00   -5.835177e-02    4.010535e+00    4.777970e+00    6.656194e+00   -5.084132e+00    9.988201e-01   -3.269471e+00
    9.190000e-01    6.430137e+00    4.448076e+00    1.484160e+00   -8.984220e-01    6.807839e+00   -1.515824e+00   -5.072297e-01    2.157013e+00    3.943981e+00   -1.544656e+00
    9.200000e-01    6.399729e+00    4.517414e+00    2.083599e+00   -1.583559e+00    7.361070e+00    6.546218e-01    4.572750e+00   -2.624626e-01    3.685864e+00   -6.825863e+00
    9.210000e-01    6.368525e+00    4.586440e+00    2.954691e+00   -1.979980e+00    5.563064e-01   -2.391486e+00    3.977309e+00    1.028475e+00    5.717517e+00   -1.317897e+00
    9.220000e-01    6.336530e+00    4.655143e+00    3.965278e+00   -1.996396e+00    6.586643e-01   -2.588168e+00   -1.077221e+00   -1.750437e+00    3.404183e+00   -4.826818e+00
    9.230000e-01    6.303748e+00    4.723514e+00    4.956767e+00   -1.598295e+00   -3.091967e-01   -3.228553e-01    5.099334e+00    2.575420e+00    3.767717e+00   -1.577870e+00
    9.240000e-01    6.270184e+00    4.791543e+00    5.767344e+00   -8.140395e-01    4.402098e+00    3.346362e+00    3.772199e+00    2.883329e+00    3.594229e+00   -5.551125e+00
    9.250000e-01    6.235842e+00    4.859220e+00    6.255838e+00    2.681334e-01    2.667445e+00    6.552311e+00    1.367177e+00   -3.356876e+00    6.191892e+00   -2.432954e+00
    9.260000e-01    6.200727e+00    4.926536e+00    6.322829e+00    1.511815e+00    4.780866e+00    3.892886e-01    3.745943e+00    4.053728e+00    3.140125e+00   -4.153475e+00
    9.270000e-01    6.164843e+00    4.993481e+00    5.925937e+00    2.751189e+00    5.183519e+00    5.482853e-01    2.984765e+00    3.414421e-02    6.522937e+00   -1.290113e+00
    9.280000e-01    6.128196e+00    5.060047e+00    5.087087e+00    3.814214e+00    6.664660e-01   -4.472925e+00    8.461587e+00   -3.504233e+00    1.613952e+00   -4.738332e+00
    9.290000e-01    6.090790e+00    5.126222e+00    3.890664e+00    4.546914e+00    1.478441e+00   -3.935354e+00   -1.400661e+00    5.055800e+00    8.626696e+00   -1.020021e+00
    9.300000e-01    6.052630e+00    5.191999e+00    2.472780e+00    4.835345e+00   -1.183346e+00   -1.699241e+00    4.438640e+00   -3.110743e+00    4.890468e+00   -4.505547e+00
    9.310000e-01    6.013723e+00    5.257368e+00    1.003134e+00    4.622084e+00    2.289843e+00    6.810342e-01    6.747678e+00    1.823993e-01    4.699290e+00   -2.298369e+00
    9.320000e-01    5.974072e+00    5.322320e+00   -3.379820e-01    3.914886e+00    2.671962e+00    2.082448e+00   -1.941523e+00   -2.504562e+00    6.012586e+00   -4.191989e+00
    9.330000e-01    5.933685e+00    5.386845e+00   -1.384307e+00    2.786265e+00    9.500032e+00   -1.753183e+00    5.305210e+00    3.731577e+00    6.521558e+00   -1.003418e+00
    9.340000e-01    5.892565e+00    5.450935e+00   -2.006378e+00    1.364010e+00    1.078806e+01    2.977381e+00    7.340091e-01   -6.389506e-01    3.714189e+00   -4.404168e+00
    9.350000e-01    5.850720e+00    5.514581e+00   -2.129235e+00   -1.860128e-01    3.950080e+00   -1.204328e-02    3.212299e+00   -3.353055e+00    6.797850e+00   -6.665933e-01
    9.360000e-01    5.808155e+00    5.577774e+00   -1.742554e+00   -1.682384e+00    1.324800e+00   -7.486808e-01    2.531998e+00    4.474801e+00    5.307833e+00   -3.945475e+00
    9.370000e-01    5.764876e+00    5.640505e+00   -9.017881e-01   -2.952797e+00   -2.244672e+00   -1.304230e+00    6.770824e+00   -2.945481e+00    8.092010e+00   -1.532652e-01
    9.380000e-01    5.720888e+00    5.702765e+00    2.798418e-01   -3.857390e+00    1.392064e+00    1.420056e+00    4.720506e+00    1.382100e+00    4.579132e+00   -3.936327e+00
    9.390000e-01    5.676199e+00    5.764547e+00    1.647367e+00   -4.307477e+00    4.159796e-01    3.863777e+00   -1.892244e+00   -1.120007e+00    5.835236e+00   -2.091782e+00
    9.400000e-01    5.630814e+00    5.825841e+00    3.025821e+00   -4.277026e+00    5.781011e+00   -1.284490e-01    8.021386e+00   -2.361245e-01    5.959351e+00   -5.998669e+00
    9.410000e-01    5.584740e+00    5.886639e+00    4.244639e+00   -3.805307e+00    6.947426e+00    1.596095e+00    2.973349e+00    2.619914e-01    8.950892e+00    3.646739e+00
    9.420000e-01    5.537984e+00    5.946932e+00    5.161252e+00   -2.990364e+00    3.889242e+00   -4.129031e+00    1.566771e+00   -3.957743e+00    5.454484e+00   -4.170225e+00
    9.430000e-01    5.490552e+00    6.006714e+00    5.680535e+00   -1.974261e+00    4.223145e+00   -4.176932e+00    4.914849e+00    2.509492e+00    6.948888e+00   -3.212145e-01
    9.440000e-01    5.442450e+00    6.065974e+00    5.767379e+00   -9.222418e-01    9.564555e-01   -3.318554e+00    7.444295e-01   -6.986749e-01    6.412266e+00   -3.663498e+00
    9.450000e-01    5.393686e+00    6.124706e+00    5.450629e+00    1.211369e-03    3.184325e+00    5.761444e-01    6.564864e+00   -4.449495e+00    8.844609e+00   -6.898619e-01
    9.460000e-01    5.344267e+00    6.182901e+00    4.817868e+00    6.560038e-01    1.902306e+00    3.151953e+00    2.126718e+00    6.889927e+00    7.038645e+00   -2.068060e+00
    9.470000e-01    5.294199e+00    6.240552e+00    4.001826e+00    9.463634e-01    8.316098e+00    1.498579e+00    2.905924e+00   -3.180009e+00    6.361975e+00   -3.325906e-01
    9.480000e-01    5.243490e+00    6.297650e+00    3.160401e+00    8.342510e-01    8.308166e+00    5.343389e+00    6.674463e+00    2.511398e+00    7.349474e+00   -4.236021e+00
    9.490000e-01    5.192147e+00    6.354189e+00    2.453170e+00    3.443502e-01    3.924310e+00   -8.978374e-01    1.379982e+00   -1.029694e+00    9.093496e+00    9.218485e-01
    9.500000e-01    5.140177e+00    6.410160e+00    2.017781e+00   -4.400573e-01    3.462244e+00   -3.228404e+00    7.808114e+00    1.462003e+00    8.000747e+00   -4.246958e+00
    9.510000e-01    5.087588e+00    6.465556e+00    1.949610e+00   -1.389713e+00    1.314932e+00   -4.279099e+00    1.410878e+00    7.733574e-01    7.171682e+00    1.362150e+00
    9.520000e-01    5.034387e+00    6.520370e+00    2.287622e+00   -2.348669e+00    3.532413e+00    8.791188e-01    6.878910e+00   -2.919809e+00    7.045279e+00   -4.716052e+00
    9.530000e-01    4.980582e+00    6.574595e+00    3.008447e+00   -3.157461e+00    1.360036e-01    4.229889e+00    2.116555e+00    2.546309e+00    8.230160e+00    1.270737e+00
    9.540000e-01    4.926181e+00    6.628222e+00    4.029555e+00   -3.676811e+00    5.125197e+00    1.968332e+00    6.315359e+00   -1.654111e+00    8.216451e+00   -1.522726e+00
    9.550000e-01    4.871191e+00    6.681247e+00    5.221045e+00   -3.808467e+00    6.164242e+00    3.530141e+00    5.786431e+00    2.712841e+00    7.232940e+00   -8.405214e-01
    9.560000e-01    4.815621e+00    6.733660e+00    6.424400e+00   -3.510139e+00    5.987113e+00   -2.878474e+00    1.349745e+00   -1.734400e+00    6.561052e+00   -2.102238e+00
    9.570000e-01    4.759478e+00    6.785457e+00    7.475479e+00   -2.802394e+00    6.758883e+00   -2.595094e+00    5.995039e+00   -7.272352e-01    1.075176e+01    1.875814e+00
    9.580000e-01    4.702770e+00    6.836629e+00    8.228492e+00   -1.766473e+00    2.312272e+00   -2.753392e+00    4.541404e+00    3.537843e+00    6.560193e+00   -2.278085e+00
    9.590000e-01    4.645506e+00    6.887171e+00    8.577485e+00   -5.333225e-01    1.455878e+00    6.174974e-01    1.570671e+00   -3.665747e+00    7.965450e+00    1.004140e+00
    9.600000e-01    4.587694e+00    6.937075e+00    8.472246e+00    7.346196e-01   -1.561407e+00    9.969740e-01    5.959516e+00    2.450139e+00    9.145439e+00   -3.190158e+00
    9.610000e-01    4.529341e+00    6.986336e+00    7.926347e+00    1.866309e+00    6.188968e+00   -1.143711e-01    2.822593e+00    1.066114e+00    9.446685e+00    2.074953e+00
    9.620000e-01    4.470457e+00    7.034948e+00    7.016115e+00    2.706395e+00    7.712746e+00    4.086349e+00    8.980827e+00   -4.895583e+00    8.661894e+00   -1.628597e+00
    9.630000e-01    4.411050e+00    7.082903e+00    5.870657e+00    3.137469e+00    7.030823e+00   -1.356180e+00    1.171306e+00    4.941519e+00    7.401241e+00    8.831028e-01
    9.640000e-01    4.351129e+00    7.130197e+00    4.654320e+00    3.097099e+00    7.241723e+00   -2.584455e+00    4.342480e+00   -1.795483e+00    8.346954e+00   -1.720502e+00
    9.650000e-01    4.290702e+00    7.176823e+00    3.544039e+00    2.587192e+00    4.448001e+00   -4.544273e+00    8.779644e+00    9.984363e-01    8.849024e+00    2.193471e+00
    9.660000e-01    4.229777e+00    7.222776e+00    2.704790e+00    1.674338e+00    4.283555e+00   -3.650453e-02   -6.433233e-01   -3.434321e+00    7.579425e+00   -1.709970e+00
    9.670000e-01    4.168364e+00    7.268049e+00    2.266597e+00    4.810669e-01   -1.331510e-01    1.751797e+00    7.234247e+00    1.720923e+00    1.017913e+01    2.590773e+00
    9.680000e-01    4.106471e+00    7.312638e+00    2.306367e+00   -8.307787e-01    5.588426e+00    1.588120e+00    3.983461e+00   -9.133737e-02    8.121238e+00   -2.655398e+00
    9.690000e-01    4.044108e+00    7.356536e+00    2.837107e+00   -2.082208e+00    6.403750e+00    4.703495e+00    5.781994e+00   -4.495283e+00    1.154461e+01    4.148087e+00
    9.700000e-01    3.981283e+00    7.399740e+00    3.806072e+00   -3.101668e+00    7.847086e+00   -8.955458e-01    2.051639e+00    3.309677e+00    9.208415e+00   -1.976693e+00
    9.710000e-01    3.918005e+00    7.442242e+00    5.102089e+00   -3.748580e+00    8.617247e+00   -1.280485e+00    6.443982e+00   -5.319146e-01    8.249173e+00    2.845948e+00
    9.720000e-01    3.854284e+00    7.484040e+00    6.571027e+00   -3.932516e+00    5.223452e+00   -3.964950e+00    6.314654e+00    4.811093e-01    9.846169e+00   -1.421374e+00
    9.730000e-01    3.790128e+00    7.525126e+00    8.037219e+00   -3.625306e+00    4.328305e+00   -1.145260e+00    1.304324e+00    9.317752e-02    1.116298e+01    3.084095e+00
    9.740000e-01    3.725547e+00    7.565498e+00    9.327804e+00   -2.864393e+00    1.099729e+00   -3.806613e-01    1.008104e+01    1.244189e+00    8.518762e+00    9.106386e-01
    9.750000e-01    3.660549e+00    7.605150e+00    1.029654e+01   -1.746986e+00    7.472527e+00    2.301724e+00    7.791962e+00    2.267448e+00    7.669911e+00    1.821433e+00
    9.760000e-01    3.595146e+00    7.644077e+00    1.084375e+01   -4.158562e-01    6.060652e+00    7.529444e+00    1.399899e+00   -4.318060e+00    1.206550e+01   -1.904315e+00
    9.770000e-01    3.529344e+00    7.682275e+00    1.092951e+01    9.611680e-01    6.002798e+00    1.198509e+00    9.898935e+00    2.121628e+00    9.610868e+00    5.724213e+00
    9.780000e-01    3.463155e+00    7.719741e+00    1.057839e+01    2.215090e+00    7.427568e+00   -1.954156e+00    5.585437e+00   -3.390782e-01    9.805620e+00   -1.902404e-01
    9.790000e-01    3.396588e+00    7.756469e+00    9.874953e+00    3.199597e+00    7.373119e+00   -5.933392e+00    8.213093e+00   -4.406674e+00    8.298785e+00    2.518926e+00
    9.800000e-01    3.329652e+00    7.792456e+00    8.950749e+00    3.811492e+00    7.260254e+00   -1.207688e+00    5.096600e+00    6.349129e+00    1.109833e+01   -2.476222e+00
    9.810000e-01    3.262356e+00    7.827697e+00    7.964773e+00    4.004805e+00    1.686265e+00    5.839421e-01    5.891360e+00   -4.242822e+00    1.016590e+01    6.490568e+00
    9.820000e-01    3.194711e+00    7.862190e+00    7.080073e+00    3.796583e+00    5.245278e+00    2.594687e+00    9.557558e+00    9.357706e-01    1.098827e+01   -1.078000e+00
    9.830000e-01    3.126725e+00    7.895931e+00    6.439960e+00    3.263574e+00    3.956634e+00    5.329598e+00    8.912416e-01    1.784482e+00    7.786756e+00    5.566582e+00
    9.840000e-01    3.058410e+00    7.928915e+00    6.147215e+00    2.530303e+00    7.436498e+00   -6.806539e-01    1.143442e+01    4.257867e-01    1.258590e+01    1.219483e+00
    9.850000e-01    2.989773e+00    7.961140e+00    6.249259e+00    1.750274e+00    1.018948e+01   -1.559213e+00    5.432541e+00    1.307263e+00    1.014151e+01    2.511808e+00
    9.860000e-01    2.920826e+00    7.992603e+00    6.731428e+00    1.083022e+00    9.360276e+00   -5.058608e+00    8.795539e+00   -3.890139e+00    1.129698e+01    1.656218e+00
    9.870000e-01    2.851578e+00    8.023300e+00    7.519302e+00    6.703230e-01    7.938803e+00   -2.387324e+00    8.584181e+00    4.351304e+00    1.166621e+01    3.921669e+00
    9.880000e-01    2.782039e+00    8.053228e+00    8.489756e+00    6.149926e-01    3.795726e+00   -2.900166e+00    8.268277e+00   -2.126608e+00    9.157266e+00   -5.789178e-01
    9.890000e-01    2.712218e+00    8.082385e+00    9.489135e+00    9.653402e-01    8.896698e+00    9.134073e-01    8.632215e+00   -5.028619e-02    1.198556e+01    5.079489e+00
    9.900000e-01    2.642126e+00    8.110768e+00    1.035596e+01    1.707521e+00    6.840441e+00    6.048566e+00    4.735344e+00   -3.714424e-01    1.294108e+01    1.406400e+00
    9.910000e-01    2.571773e+00    8.138374e+00    1.094487e+01    2.766917e+00    9.385019e+00    1.358384e+00    9.496361e+00   -1.922428e+00    9.185983e+00    3.486339e+00
    9.920000e-01    2.501168e+00    8.165201e+00    1.114839e+01    4.018363e+00    1.195688e+01   -2.674518e-01    8.899063e+00    2.746310e+00    1.543727e+01    2.308038e+00
    9.930000e-01    2.430321e+00    8.191247e+00    1.091337e+01    5.303794e+00    1.297424e+01   -4.467503e+00    6.620144e+00   -2.425289e+00    1.043449e+01    5.196738e+00
    9.940000e-01    2.359243e+00    8.216510e+00    1.024968e+01    6.454793e+00    1.180467e+01   -1.486316e+00    1.106280e+01    1.175041e+00    1.268920e+01    8.102685e-01
    9.950000e-01    2.287944e+00    8.240987e+00    9.229914e+00    7.316842e+00    7.059378e+00   -2.712462e+00    7.730269e+00    1.741114e+00    1.304887e+01    4.343478e+00
    9.960000e-01    2.216433e+00    8.264677e+00    7.980146e+00    7.771806e+00    1.186401e+01    6.532257e-01    1.299720e+01   -3.870889e+00    1.509442e+01    1.683464e+00
    9.970000e-01    2.144720e+00    8.287578e+00    6.662887e+00    7.755431e+00    1.134832e+01    5.966372e+00    1.054723e+01    5.038088e+00    1.537035e+01    6.642813e+00
    9.980000e-01    2.072816e+00    8.309688e+00    5.454760e+00    7.267354e+00    1.607609e+01    5.145129e+00    1.267127e+01   -3.703809e+00    1.426740e+01    1.419669e+00
    9.990000e-01    2.000731e+00    8.331007e+00    4.521985e+00    6.372144e+00    1.727838e+01    7.608455e+00    2.188532e+01    3.751652e+00    1.603457e+01    3.485292e+00
